id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00779705;0.000612282;0.243169;0.00248111;0.000215136;1.66524;0.0753267;8.20404;3.14682;55-64;male;;5325
0.00779705;0.000612282;0.243169;0.00248111;0.000215136;1.66524;0.0753267;8.20404;3.14682;55-64;male;;5357
0.0061488;0.000771868;0.346095;0.00226765;0.000382216;1.96693;0.0900915;5.12381;5.47045;55-64;male;;5365
0.0061488;0.000771868;0.346095;0.00226765;0.000382216;1.96693;0.0900915;5.12381;5.47045;55-64;male;;5424
0.00599603;0.00111759;0.484314;0.00230911;0.000866407;1.85031;0.107677;2.32346;6.89181;55-64;male;;5425
0.00599603;0.00111759;0.484314;0.00230911;0.000866407;1.85031;0.107677;2.32346;6.89181;55-64;male;;5457
0.00571738;0.00145998;0.635653;0.0023519;0.00155284;1.89427;0.124764;0;9.01542;55-64;male;;5465
0.00571738;0.00145998;0.635653;0.0023519;0.00155284;1.89427;0.124764;0;9.01542;55-64;male;;5525
0.00493229;0.00160118;0.78816;0.00216622;0.00202907;2.31542;0.140074;0;14.1166;55-64;male;;5525
0.00493229;0.00160118;0.78816;0.00216622;0.00202907;2.31542;0.140074;0;14.1166;55-64;male;;5557
0.00427268;0.00159114;1.01327;0.00165013;0.00257781;3.34409;0.153495;0;27.9805;55-64;male;;5566
0.00427268;0.00159114;1.01327;0.00165013;0.00257781;3.34409;0.153495;0;27.9805;55-64;male;;5590
0;0;0;0;0;0;0;0;0;unknown;male;;5606
0;0;0;0;0;0;0;0;0;unknown;male;;5656
0.00430919;0.00187511;1.27855;0.00137018;0.0045429;3.96893;0.170665;0;41.968;55-64;male;;5656
0.00430919;0.00187511;1.27855;0.00137018;0.0045429;3.96893;0.170665;0;41.968;55-64;male;;5725
0.00457477;0.00184124;1.29446;0.00110631;0.0053679;4.85517;0.172784;0;54.5687;55-64;male;;5725
0.00457477;0.00184124;1.29446;0.00110631;0.0053679;4.85517;0.172784;0;54.5687;55-64;male;;5757
0.00473105;0.00187148;0.915462;0.000879219;0.00614003;4.97697;0.174857;0;58.0225;55-64;male;;5765
0.00473105;0.00187148;0.915462;0.000879219;0.00614003;4.97697;0.174857;0;58.0225;55-64;male;;5825
0.00487436;0.00195156;0.776982;0.000810344;0.00714065;4.82828;0.177563;0;58.505;55-64;male;;5825
0.00487436;0.00195156;0.776982;0.000810344;0.00714065;4.82828;0.177563;0;58.505;55-64;male;;5857
0.00458457;0.00201247;0.635322;0.000851778;0.00706972;4.58118;0.181767;0;55.1359;55-64;male;;5857
0.00458457;0.00201247;0.635322;0.000851778;0.00706972;4.58118;0.181767;0;55.1359;55-64;male;;5925
0.00349066;0.00171122;0.560352;0.000875526;0.00481578;5.05574;0.184529;0;54.6989;55-64;male;;5925
0.00349066;0.00171122;0.560352;0.000875526;0.00481578;5.05574;0.184529;0;54.6989;55-64;male;;5957
0.00309687;0.00156622;0.541824;0.000803679;0.00426082;5.67697;0.186905;0;59.1985;55-64;male;;5966
0.00309687;0.00156622;0.541824;0.000803679;0.00426082;5.67697;0.186905;0;59.1985;55-64;male;;6024
0.00273457;0.00165336;0.481175;0.00115016;0.00357905;4.04582;0.187609;0;38.8651;55-64;male;;6025
0.00273457;0.00165336;0.481175;0.00115016;0.00357905;4.04582;0.187609;0;38.8651;55-64;male;;6057
0.00217858;0.00165218;0.414118;0.0016915;0.00238602;2.99033;0.187404;0;21.058;55-64;male;;6057
0.00217858;0.00165218;0.414118;0.0016915;0.00238602;2.99033;0.187404;0;21.058;55-64;male;;6089
0.00187494;0.00195664;0.360485;0.00358565;0.00180519;1.51303;0.187323;0;5.10442;55-64;male;;6089
0.00187494;0.00195664;0.360485;0.00358565;0.00180519;1.51303;0.187323;0;5.10442;55-64;male;;6156
0.00168242;0.00196456;0.336872;0.00406121;0.00155755;1.38831;0.188416;0;3.95848;55-64;male;;6156
0.00168242;0.00196456;0.336872;0.00406121;0.00155755;1.38831;0.188416;0;3.95848;55-64;male;;6224
0.00162642;0.00194956;0.43658;0.00394836;0.00153327;1.50766;0.189266;0;4.66066;55-64;male;;6224
0.00162642;0.00194956;0.43658;0.00394836;0.00153327;1.50766;0.189266;0;4.66066;55-64;male;;6256
0.0016989;0.00196001;0.490082;0.00366843;0.00166314;1.61338;0.189501;0;5.58825;55-64;male;;6265
0.0016989;0.00196001;0.490082;0.00366843;0.00166314;1.61338;0.189501;0;5.58825;55-64;male;;6324
0.00173964;0.00204241;0.559711;0.00389485;0.00174465;1.5497;0.18967;0;5.30322;55-64;male;;6325
0.00173964;0.00204241;0.559711;0.00389485;0.00174465;1.5497;0.18967;0;5.30322;55-64;male;;6357
0.00214531;0.0022784;0.64783;0.00346191;0.00253011;1.5577;0.189987;0;6.59319;55-64;male;;6365
0.00214531;0.0022784;0.64783;0.00346191;0.00253011;1.5577;0.189987;0;6.59319;55-64;male;;6425
0.0018341;0.00233781;0.66809;0.00535288;0.00189256;1.20262;0.190334;0;3.33653;55-64;male;;6425
0.0018341;0.00233781;0.66809;0.00535288;0.00189256;1.20262;0.190334;0;3.33653;55-64;male;;6492
0.00155299;0.00224447;0.623108;0.0072675;0.00141037;1.01679;0.190054;0;2.01148;55-64;male;;6492
0.00155299;0.00224447;0.623108;0.0072675;0.00141037;1.01679;0.190054;0;2.01148;55-64;male;;6556
0.00159141;0.0020213;0.718978;0.00642181;0.00150231;1.27112;0.190366;0;3.29398;55-64;male;;6556
0.00159141;0.0020213;0.718978;0.00642181;0.00150231;1.27112;0.190366;0;3.29398;55-64;male;;6592
0.00158346;0.00191844;0.720963;0.00729675;0.00146326;1.26614;0.190242;0;3.21955;55-64;male;;6597
0.00158346;0.00191844;0.720963;0.00729675;0.00146326;1.26614;0.190242;0;3.21955;55-64;male;;6624
0.00130752;0.00153282;0.680435;0.00866831;0.00102648;1.46485;0.190152;0;3.52252;55-64;male;;6637
0.00130752;0.00153282;0.680435;0.00866831;0.00102648;1.46485;0.190152;0;3.52252;55-64;male;;6692
0.00113504;0.00144354;0.581663;0.0136231;0.000769086;1.16528;0.189745;-1.86174;2.00306;55-64;male;;6692
0.00113504;0.00144354;0.581663;0.0136231;0.000769086;1.16528;0.189745;-1.86174;2.00306;55-64;male;;6756
0;0;0;0;0;0;0;0;0;unknown;male;;6756
0;0;0;0;0;0;0;0;0;unknown;male;;6824
0.00105425;0.00146469;0.448272;0.0441378;0.000605734;0.630015;0.189881;-14.7847;3.51107;55-64;male;;6824
0.00105425;0.00146469;0.448272;0.0441378;0.000605734;0.630015;0.189881;-14.7847;3.51107;55-64;male;;6892
0.00105211;0.00137081;0.43147;0.0556848;0.000620311;0.57916;0.189471;-20.6874;5.00118;55-64;male;;6892
0.00105211;0.00137081;0.43147;0.0556848;0.000620311;0.57916;0.189471;-20.6874;5.00118;55-64;male;;6925
0.00105689;0.00134059;0.43378;0.0550265;0.000619245;0.585999;0.1894;-21.5491;5.35586;55-64;male;;6932
0.00105689;0.00134059;0.43378;0.0550265;0.000619245;0.585999;0.1894;-21.5491;5.35586;55-64;male;;6957
0.00126193;0.00149946;0.443087;0.0780608;0.000756404;0.485011;0.189689;-25.1967;5.29757;55-64;male;;6973
0.00126193;0.00149946;0.443087;0.0780608;0.000756404;0.485011;0.189689;-25.1967;5.29757;55-64;male;;7024
0.00146602;0.00150269;0.452956;0.109496;0.00095791;0.405784;0.190267;-31.7269;7.14779;55-64;male;;7024
0.00146602;0.00150269;0.452956;0.109496;0.00095791;0.405784;0.190267;-31.7269;7.14779;55-64;male;;7092
0.00142974;0.00120741;0.438329;0.160953;0.000965985;0.381217;0.190863;-42.5296;16.5535;55-64;male;;7092
0.00142974;0.00120741;0.438329;0.160953;0.000965985;0.381217;0.190863;-42.5296;16.5535;55-64;male;;7157
0;0;0;0;0;0;0;0;0;unknown;male;;7157
0;0;0;0;0;0;0;0;0;unknown;male;;7192
0;0;0;0;0;0;0;0;0;unknown;male;;7197
0;0;0;0;0;0;0;0;0;unknown;male;;7225
0;0;0;0;0;0;0;0;0;unknown;male;;7237
0;0;0;0;0;0;0;0;0;unknown;male;;7258
0;0;0;0;0;0;0;0;0;unknown;male;;7277
0;0;0;0;0;0;0;0;0;unknown;male;;7324
0;0;0;0;0;0;0;0;0;unknown;male;;7324
0;0;0;0;0;0;0;0;0;unknown;male;;7392
0;0;0;0;0;0;0;0;0;unknown;male;;7392
0;0;0;0;0;0;0;0;0;unknown;male;;7425
0;0;0;0;0;0;0;0;0;unknown;male;;7433
0;0;0;0;0;0;0;0;0;unknown;male;;7492
0;0;0;0;0;0;0;0;0;unknown;male;;7492
0;0;0;0;0;0;0;0;0;unknown;male;;7556
0;0;0;0;0;0;0;0;0;unknown;male;;7556
0;0;0;0;0;0;0;0;0;unknown;male;;7592
0;0;0;0;0;0;0;0;0;unknown;male;;7596
0;0;0;0;0;0;0;0;0;unknown;male;;7624
0;0;0;0;0;0;0;0;0;unknown;male;;7636
0;0;0;0;0;0;0;0;0;unknown;male;;7693
0;0;0;0;0;0;0;0;0;unknown;male;;7693
0;0;0;0;0;0;0;0;0;unknown;male;;7724
0;0;0;0;0;0;0;0;0;unknown;male;;7724
0;0;0;0;0;0;0;0;0;unknown;male;;7792
0;0;0;0;0;0;0;0;0;unknown;male;;7792
0;0;0;0;0;0;0;0;0;unknown;male;;7860
0;0;0;0;0;0;0;0;0;unknown;male;;7860
0;0;0;0;0;0;0;0;0;unknown;male;;7924
0;0;0;0;0;0;0;0;0;unknown;male;;7924
0;0;0;0;0;0;0;0;0;unknown;male;;7992
0;0;0;0;0;0;0;0;0;unknown;male;;7992
0;0;0;0;0;0;0;0;0;unknown;male;;8061
0;0;0;0;0;0;0;0;0;unknown;male;;8061
0;0;0;0;0;0;0;0;0;unknown;male;;8093
0;0;0;0;0;0;0;0;0;unknown;male;;8101
0;0;0;0;0;0;0;0;0;unknown;male;;8160
0;0;0;0;0;0;0;0;0;unknown;male;;8160
0;0;0;0;0;0;0;0;0;unknown;male;;8193
0;0;0;0;0;0;0;0;0;unknown;male;;8193
0;0;0;0;0;0;0;0;0;unknown;male;;8260
0;0;0;0;0;0;0;0;0;unknown;male;;8260
0;0;0;0;0;0;0;0;0;unknown;male;;8324
0;0;0;0;0;0;0;0;0;unknown;male;;8324
0;0;0;0;0;0;0;0;0;unknown;male;;8392
0;0;0;0;0;0;0;0;0;unknown;male;;8392
0;0;0;0;0;0;0;0;0;unknown;male;;8426
0;0;0;0;0;0;0;0;0;unknown;male;;8433
0;0;0;0;0;0;0;0;0;unknown;male;;8492
0;0;0;0;0;0;0;0;0;unknown;male;;8492
0;0;0;0;0;0;0;0;0;unknown;male;;8560
0;0;0;0;0;0;0;0;0;unknown;male;;8560
0;0;0;0;0;0;0;0;0;unknown;male;;8592
0;0;0;0;0;0;0;0;0;unknown;male;;8600
0;0;0;0;0;0;0;0;0;unknown;male;;8660
0;0;0;0;0;0;0;0;0;unknown;male;;8660
0;0;0;0;0;0;0;0;0;unknown;male;;8724
0;0;0;0;0;0;0;0;0;unknown;male;;8724
0;0;0;0;0;0;0;0;0;unknown;male;;8760
0.00111588;0.000703552;0.450032;0.646927;0.000449254;0.727003;0.193397;-69.7418;70.811;55-64;male;;8764
0.00111588;0.000703552;0.450032;0.646927;0.000449254;0.727003;0.193397;-69.7418;70.811;55-64;male;;8792
0.00113702;0.000679335;0.455645;0.575594;0.000481052;0.71133;0.193448;-69.446;70.9864;55-64;male;;8805
0.00113702;0.000679335;0.455645;0.575594;0.000481052;0.71133;0.193448;-69.446;70.9864;55-64;male;;8860
0.0012881;0.000702839;0.457502;0.484011;0.000648049;0.569282;0.193266;-67.8382;64.7438;55-64;male;;8860
0.0012881;0.000702839;0.457502;0.484011;0.000648049;0.569282;0.193266;-67.8382;64.7438;55-64;male;;8923
0.00148345;0.000764629;0.460756;0.45047;0.000853819;0.459343;0.193238;-66.4366;56.2894;55-64;male;;8924
0.00148345;0.000764629;0.460756;0.45047;0.000853819;0.459343;0.193238;-66.4366;56.2894;55-64;male;;8991
0.00168571;0.000763993;0.482519;0.319869;0.00126702;0.405318;0.193135;-64.1668;50.2111;55-64;male;;8991
0.00168571;0.000763993;0.482519;0.319869;0.00126702;0.405318;0.193135;-64.1668;50.2111;55-64;male;;9059
0.00173999;0.000749783;0.503047;0.309589;0.00128124;0.45426;0.193047;-64.8158;51.5984;55-64;male;;9060
0.00173999;0.000749783;0.503047;0.309589;0.00128124;0.45426;0.193047;-64.8158;51.5984;55-64;male;;9092
0.00173746;0.000748805;0.527952;0.287446;0.00124497;0.523905;0.193217;-64.4887;52.8695;55-64;male;;9100
0.00173746;0.000748805;0.527952;0.287446;0.00124497;0.523905;0.193217;-64.4887;52.8695;55-64;male;;9159
0.00168324;0.0006305;0.605733;0.21517;0.00113904;0.847628;0.193166;-65.0846;62.466;55-64;male;;9160
0.00168324;0.0006305;0.605733;0.21517;0.00113904;0.847628;0.193166;-65.0846;62.466;55-64;male;;9191
0.00218961;0.000583955;0.834938;0.115295;0.00185071;1.45602;0.193192;-65.299;65.846;55-64;male;;9200
0.00218961;0.000583955;0.834938;0.115295;0.00185071;1.45602;0.193192;-65.299;65.846;55-64;male;;9259
0;0;0;0;0;0;0;0;0;unknown;male;;9260
0;0;0;0;0;0;0;0;0;unknown;male;;9329
0;0;0;0;0;0;0;0;0;unknown;male;;9330
0;0;0;0;0;0;0;0;0;unknown;male;;9360
0;0;0;0;0;0;0;0;0;unknown;male;;9370
0;0;0;0;0;0;0;0;0;unknown;male;;9427
0;0;0;0;0;0;0;0;0;unknown;male;;9427
0;0;0;0;0;0;0;0;0;unknown;male;;9491
0.00148812;0.000839764;0.482722;0.784379;0.00053732;0.66983;0.192468;-70.5236;60.9031;55-64;male;;9492
0.00148812;0.000839764;0.482722;0.784379;0.00053732;0.66983;0.192468;-70.5236;60.9031;55-64;male;;9559
0.00136562;0.000827403;0.468338;0.984312;0.000446123;0.74444;0.192541;-71.6717;63.7871;55-64;male;;9559
0.00136562;0.000827403;0.468338;0.984312;0.000446123;0.74444;0.192541;-71.6717;63.7871;55-64;male;;9627
0.00129227;0.000779209;0.456234;0.959498;0.000441511;0.738234;0.192601;-71.6775;65.8577;55-64;male;;9627
0.00129227;0.000779209;0.456234;0.959498;0.000441511;0.738234;0.192601;-71.6775;65.8577;55-64;male;;9693
0.00138221;0.000799243;0.440692;0.750971;0.000630927;0.529571;0.192744;-69.5488;60.2783;55-64;male;;9693
0.00138221;0.000799243;0.440692;0.750971;0.000630927;0.529571;0.192744;-69.5488;60.2783;55-64;male;;9759
0.00153139;0.000800312;0.434256;0.58991;0.000905452;0.395552;0.192775;-67.7393;54.1147;55-64;male;;9760
0.00153139;0.000800312;0.434256;0.58991;0.000905452;0.395552;0.192775;-67.7393;54.1147;55-64;male;;9828
0.00149443;0.000716961;0.438369;0.3663;0.00106594;0.365032;0.192811;-65.2951;55.4113;55-64;male;;9828
0.00149443;0.000716961;0.438369;0.3663;0.00106594;0.365032;0.192811;-65.2951;55.4113;55-64;male;;9891
0.00143699;0.000687529;0.440443;0.295921;0.00109362;0.360043;0.19289;-64.5944;58.2031;55-64;male;;9892
0.00143699;0.000687529;0.440443;0.295921;0.00109362;0.360043;0.19289;-64.5944;58.2031;55-64;male;;9928
0.00142917;0.000695202;0.436663;0.28994;0.00111885;0.348875;0.192972;-64.0643;57.1231;55-64;male;;9932
0.00142917;0.000695202;0.436663;0.28994;0.00111885;0.348875;0.192972;-64.0643;57.1231;55-64;male;;9959
0.00138809;0.000678143;0.433068;0.268299;0.00112736;0.344138;0.192952;-63.8135;58.6222;55-64;male;;9972
0.00138809;0.000678143;0.433068;0.268299;0.00112736;0.344138;0.192952;-63.8135;58.6222;55-64;male;;10027
0.00126586;0.000617668;0.430386;0.244371;0.00101072;0.382162;0.192994;-63.7183;63.3434;55-64;male;;10027
0.00126586;0.000617668;0.430386;0.244371;0.00101072;0.382162;0.192994;-63.7183;63.3434;55-64;male;;10091
0.00129389;0.000641316;0.428868;0.240885;0.00107142;0.358963;0.19307;-63.2752;61.4169;55-64;male;;10092
0.00129389;0.000641316;0.428868;0.240885;0.00107142;0.358963;0.19307;-63.2752;61.4169;55-64;male;;10159
0.00145697;0.000731001;0.428269;0.253249;0.00132132;0.291746;0.193157;-63.1336;55.2316;55-64;male;;10159
0.00145697;0.000731001;0.428269;0.253249;0.00132132;0.291746;0.193157;-63.1336;55.2316;55-64;male;;10227
0.00156842;0.000807367;0.427832;0.268395;0.00147711;0.259355;0.19325;-62.9574;50.6945;55-64;male;;10227
0.00156842;0.000807367;0.427832;0.268395;0.00147711;0.259355;0.19325;-62.9574;50.6945;55-64;male;;10259
0.00158848;0.000834981;0.427682;0.264869;0.00151192;0.253134;0.193288;-62.361;48.7106;55-64;male;;10268
0.00158848;0.000834981;0.427682;0.264869;0.00151192;0.253134;0.193288;-62.361;48.7106;55-64;male;;10327
0.00156612;0.00083906;0.427692;0.254447;0.00149393;0.255827;0.193512;-61.4728;47.4471;55-64;male;;10327
0.00156612;0.00083906;0.427692;0.254447;0.00149393;0.255827;0.193512;-61.4728;47.4471;55-64;male;;10360
0.00158617;0.000873127;0.427671;0.253354;0.00152758;0.249925;0.193838;-60.6326;44.631;55-64;male;;10360
0.00158617;0.000873127;0.427671;0.253354;0.00152758;0.249925;0.193838;-60.6326;44.631;55-64;male;;10393
0.00158386;0.000890264;0.427986;0.242426;0.00153796;0.248195;0.194309;-59.4478;42.1533;55-64;male;;10393
0.00158386;0.000890264;0.427986;0.242426;0.00153796;0.248195;0.194309;-59.4478;42.1533;55-64;male;;10428
0.00162797;0.000940703;0.427918;0.246141;0.00157945;0.2401;0.194342;-58.6743;38.8533;55-64;male;;10428
0.00162797;0.000940703;0.427918;0.246141;0.00157945;0.2401;0.194342;-58.6743;38.8533;55-64;male;;10491
0.00163153;0.000981373;0.428458;0.238446;0.00159645;0.236843;0.195087;-57.3402;35.7365;55-64;male;;10491
0.00163153;0.000981373;0.428458;0.238446;0.00159645;0.236843;0.195087;-57.3402;35.7365;55-64;male;;10559
0.00166418;0.0010088;0.428879;0.242211;0.00167192;0.227242;0.196137;-57.5017;34.9813;55-64;male;;10559
0.00166418;0.0010088;0.428879;0.242211;0.00167192;0.227242;0.196137;-57.5017;34.9813;55-64;male;;10627
0.00170347;0.00105644;0.42886;0.245756;0.00171452;0.219794;0.196502;-56.6686;31.9069;55-64;male;;10627
0.00170347;0.00105644;0.42886;0.245756;0.00171452;0.219794;0.196502;-56.6686;31.9069;55-64;male;;10691
0.00173541;0.00111752;0.428627;0.248614;0.00174519;0.214393;0.197036;-55.5982;28.6254;55-64;male;;10691
0.00173541;0.00111752;0.428627;0.248614;0.00174519;0.214393;0.197036;-55.5982;28.6254;55-64;male;;10759
0.0017539;0.00113208;0.428501;0.255206;0.00174961;0.212893;0.197009;-55.7489;28.3303;55-64;male;;10759
0.0017539;0.00113208;0.428501;0.255206;0.00174961;0.212893;0.197009;-55.7489;28.3303;55-64;male;;10827
0.00175809;0.00112893;0.428143;0.274559;0.00171324;0.214789;0.196922;-56.6434;29.3458;55-64;male;;10827
0.00175809;0.00112893;0.428143;0.274559;0.00171324;0.214789;0.196922;-56.6434;29.3458;55-64;male;;10895
0.0017845;0.00118531;0.427663;0.309101;0.00163784;0.21834;0.196218;-56.8051;27.9059;55-64;male;;10895
0.0017845;0.00118531;0.427663;0.309101;0.00163784;0.21834;0.196218;-56.8051;27.9059;55-64;male;;10928
0.00179416;0.00119007;0.42725;0.392898;0.00150885;0.228725;0.196005;-59.7976;31.6601;55-64;male;;10935
0.00179416;0.00119007;0.42725;0.392898;0.00150885;0.228725;0.196005;-59.7976;31.6601;55-64;male;;10961
0.00179535;0.00114389;0.42692;0.401435;0.00153262;0.226326;0.195602;-61.1988;34.6928;55-64;male;;10976
0.00179535;0.00114389;0.42692;0.401435;0.00153262;0.226326;0.195602;-61.1988;34.6928;55-64;male;;11027
0.00179622;0.00110849;0.426698;0.420413;0.00153371;0.225976;0.195533;-62.6398;37.6138;55-64;male;;11027
0.00179622;0.00110849;0.426698;0.420413;0.00153371;0.225976;0.195533;-62.6398;37.6138;55-64;male;;11095
0;0;0;0;0;0;0;0;0;unknown;male;;11095
0;0;0;0;0;0;0;0;0;unknown;male;;11127
0.00179776;0.00103344;0.425842;0.441699;0.0015707;0.222597;0.194924;-65.2867;43.7508;55-64;male;;11135
0.00179776;0.00103344;0.425842;0.441699;0.0015707;0.222597;0.194924;-65.2867;43.7508;55-64;male;;11195
0.00179829;0.000998168;0.425292;0.427151;0.00161978;0.218708;0.194578;-65.8302;45.6663;55-64;male;;11195
0.00179829;0.000998168;0.425292;0.427151;0.00161978;0.218708;0.194578;-65.8302;45.6663;55-64;male;;11227
0.00179934;0.000990274;0.424473;0.426732;0.00162568;0.218642;0.194461;-66.0355;46.1792;55-64;male;;11236
0.00179934;0.000990274;0.424473;0.426732;0.00162568;0.218642;0.194461;-66.0355;46.1792;55-64;male;;11260
0.00179792;0.000957658;0.424068;0.398327;0.00169695;0.213372;0.194154;-66.1285;47.3602;55-64;male;;11276
0.00179792;0.000957658;0.424068;0.398327;0.00169695;0.213372;0.194154;-66.1285;47.3602;55-64;male;;11328
0.00179954;0.000922333;0.422466;0.365061;0.00178409;0.207752;0.19394;-66.1039;48.3657;55-64;male;;11328
0.00179954;0.000922333;0.422466;0.365061;0.00178409;0.207752;0.19394;-66.1039;48.3657;55-64;male;;11395
0.001803;0.000918547;0.422786;0.366706;0.00178049;0.207778;0.193777;-66.2664;48.7527;55-64;male;;11395
0.001803;0.000918547;0.422786;0.366706;0.00178049;0.207778;0.193777;-66.2664;48.7527;55-64;male;;11427
0.0018035;0.000907017;0.423303;0.344797;0.00183311;0.203883;0.193711;-65.9027;48.6864;55-64;male;;11436
0.0018035;0.000907017;0.423303;0.344797;0.00183311;0.203883;0.193711;-65.9027;48.6864;55-64;male;;11495
0.00180004;0.000893566;0.424724;0.329836;0.00187657;0.20072;0.193754;-65.738;48.993;55-64;male;;11495
0.00180004;0.000893566;0.424724;0.329836;0.00187657;0.20072;0.193754;-65.738;48.993;55-64;male;;11528
0.00180077;0.00088771;0.425156;0.328729;0.00186218;0.201861;0.193603;-65.8271;49.2334;55-64;male;;11528
0.00180077;0.00088771;0.425156;0.328729;0.00186218;0.201861;0.193603;-65.8271;49.2334;55-64;male;;11560
0.00180313;0.000888932;0.425464;0.326569;0.00185884;0.202054;0.193536;-65.7373;49.1088;55-64;male;;11560
0.00180313;0.000888932;0.425464;0.326569;0.00185884;0.202054;0.193536;-65.7373;49.1088;55-64;male;;11595
0.00180541;0.000888999;0.425941;0.324251;0.00185752;0.202156;0.193423;-65.6678;49.0388;55-64;male;;11596
0.00180541;0.000888999;0.425941;0.324251;0.00185752;0.202156;0.193423;-65.6678;49.0388;55-64;male;;11659
0.00180337;0.00088888;0.426194;0.32247;0.0018618;0.202163;0.193422;-65.7006;49.2348;55-64;male;;11659
0.00180337;0.00088888;0.426194;0.32247;0.0018618;0.202163;0.193422;-65.7006;49.2348;55-64;male;;11727
0.0017986;0.000889009;0.426281;0.323529;0.00184143;0.203981;0.193329;-65.7495;49.4858;55-64;male;;11727
0.0017986;0.000889009;0.426281;0.323529;0.00184143;0.203981;0.193329;-65.7495;49.4858;55-64;male;;11759
0.00179685;0.000889495;0.426329;0.326623;0.00182715;0.20474;0.193363;-65.7404;49.385;55-64;male;;11768
0.00179685;0.000889495;0.426329;0.326623;0.00182715;0.20474;0.193363;-65.7404;49.385;55-64;male;;11827
0.0017852;0.000893197;0.426481;0.334756;0.00178958;0.208025;0.193445;-65.87;49.6209;55-64;male;;11827
0.0017852;0.000893197;0.426481;0.334756;0.00178958;0.208025;0.193445;-65.87;49.6209;55-64;male;;11895
0.00178315;0.000905521;0.426643;0.35888;0.00171752;0.213464;0.193396;-66.2821;49.8596;55-64;male;;11895
0.00178315;0.000905521;0.426643;0.35888;0.00171752;0.213464;0.193396;-66.2821;49.8596;55-64;male;;11927
0.001767;0.000902484;0.426769;0.368469;0.00166302;0.218913;0.193404;-66.4876;50.4724;55-64;male;;11936
0.001767;0.000902484;0.426769;0.368469;0.00166302;0.218913;0.193404;-66.4876;50.4724;55-64;male;;11994
0.00169961;0.000866152;0.427142;0.353545;0.00156612;0.233004;0.193368;-66.3876;52.5527;55-64;male;;11995
0.00169961;0.000866152;0.427142;0.353545;0.00156612;0.233004;0.193368;-66.3876;52.5527;55-64;male;;12059
0.00167794;0.000856601;0.427453;0.346217;0.00154642;0.236504;0.193482;-66.24;52.9617;55-64;male;;12059
0.00167794;0.000856601;0.427453;0.346217;0.00154642;0.236504;0.193482;-66.24;52.9617;55-64;male;;12095
0.00166082;0.000856092;0.427758;0.354181;0.00149388;0.243412;0.19354;-66.3529;53.4185;55-64;male;;12100
0.00166082;0.000856092;0.427758;0.354181;0.00149388;0.243412;0.19354;-66.3529;53.4185;55-64;male;;12127
0.00166185;0.000867655;0.42765;0.367253;0.00146092;0.246371;0.193441;-66.3766;52.9853;55-64;male;;12140
0.00166185;0.000867655;0.42765;0.367253;0.00146092;0.246371;0.193441;-66.3766;52.9853;55-64;male;;12160
0.00164885;0.000886644;0.427496;0.404091;0.00137098;0.256649;0.193561;-66.7442;52.9764;55-64;male;;12180
0.00164885;0.000886644;0.427496;0.404091;0.00137098;0.256649;0.193561;-66.7442;52.9764;55-64;male;;12227
0.00167348;0.000899961;0.427567;0.399384;0.00141551;0.249349;0.193602;-66.4719;51.753;55-64;male;;12228
0.00167348;0.000899961;0.427567;0.399384;0.00141551;0.249349;0.193602;-66.4719;51.753;55-64;male;;12259
0.00169276;0.000916475;0.427621;0.408451;0.0014293;0.245934;0.193631;-66.4389;50.8375;55-64;male;;12259
0.00169276;0.000916475;0.427621;0.408451;0.0014293;0.245934;0.193631;-66.4389;50.8375;55-64;male;;12326
0.00171593;0.000932665;0.427601;0.400153;0.00147013;0.239804;0.193709;-65.9386;49.2048;55-64;male;;12327
0.00171593;0.000932665;0.427601;0.400153;0.00147013;0.239804;0.193709;-65.9386;49.2048;55-64;male;;12394
0.00172785;0.000945476;0.427351;0.385615;0.00150847;0.234796;0.193854;-65.2317;47.4978;55-64;male;;12395
